DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"1676",411.000000000000000,479.656934306568985,70.016071808936900,335.000000000000000,785.000000000000000,878.138686131386976,79.282254264093893,667.000000000000000,1213.000000000000000,852.557177615571959,180.446528843108979,488.000000000000000,1495.000000000000000,1390.766423357659960,98.146351355989594,1125.000000000000000,1614.000000000000000,2977.296836982970035,325.413154972252983,2141.000000000000000,3933.000000000000000,3336.065693430660303,383.635787727196998,2373.000000000000000,4366.000000000000000,3394.094890510949881,513.904435690731020,2249.000000000000000,4842.000000000000000,3479.318734793189833,410.760399110502021,2445.000000000000000,4602.000000000000000,2706.851581508520667,223.363369851449988,1922.000000000000000,3357.000000000000000,1540.243309002429896,177.552490823993992,1005.000000000000000,1878.000000000000000
"1625",1176.000000000000000,376.453231292516989,32.719847938588103,301.000000000000000,536.000000000000000,705.880102040816041,45.012396348236898,584.000000000000000,865.000000000000000,558.670068027210959,66.650552575606497,397.000000000000000,816.000000000000000,1085.400510204080092,51.310488826059398,966.000000000000000,1294.000000000000000,2703.694727891159346,110.268729416251006,2228.000000000000000,3000.000000000000000,3100.628401360540011,148.416844290910007,2471.000000000000000,3463.000000000000000,3148.719387755099433,178.903029476052978,2562.000000000000000,3680.000000000000000,3297.793367346939704,181.653138697143021,2489.000000000000000,3729.000000000000000,2131.991496598639969,125.798663575641996,1834.000000000000000,2604.000000000000000,1111.647959183670082,109.436157450512994,863.000000000000000,1489.000000000000000
"1723",107.000000000000000,806.915887850467016,183.778020402143994,518.000000000000000,1517.000000000000000,1155.364485981310054,173.197476588624994,884.000000000000000,1726.000000000000000,1404.065420560749999,220.378502488376995,913.000000000000000,2006.000000000000000,1620.140186915889899,104.000494247565996,1407.000000000000000,1840.000000000000000,2452.495327102799820,196.801325631740013,2106.000000000000000,3187.000000000000000,2653.074766355140127,248.118683596598999,2287.000000000000000,3523.000000000000000,2587.373831775700182,285.072566841090008,2111.000000000000000,3349.000000000000000,2743.654205607479980,267.864585008837025,2378.000000000000000,3644.000000000000000,3093.981308411210193,98.809038364027103,2834.000000000000000,3290.000000000000000,2121.906542056070066,149.843473848249005,1728.000000000000000,2443.000000000000000
"1705",307.000000000000000,573.944625407165972,57.428274635020301,404.000000000000000,701.000000000000000,931.661237785016056,67.998432525418593,750.000000000000000,1086.000000000000000,915.664495114006968,89.430413357664193,614.000000000000000,1133.000000000000000,1378.684039087949714,83.587462545189595,1131.000000000000000,1520.000000000000000,2454.765472312699785,126.744314616487003,2172.000000000000000,2772.000000000000000,2717.827361563519844,146.511859590043997,2364.000000000000000,3064.000000000000000,2785.684039087950168,166.566129988808996,2375.000000000000000,3285.000000000000000,3004.488599348529988,154.298843286445987,2603.000000000000000,3342.000000000000000,2963.469055374589971,193.803455253148002,2301.000000000000000,3304.000000000000000,1871.654723127039915,144.449545668925992,1351.000000000000000,2106.000000000000000
"1740",38.000000000000000,878.000000000000000,211.852830100571992,606.000000000000000,1581.000000000000000,1258.105263157890022,195.084983487610003,1009.000000000000000,1926.000000000000000,1443.105263157890022,245.654975521721013,887.000000000000000,2189.000000000000000,1678.789473684209952,90.605219673855402,1509.000000000000000,1840.000000000000000,2747.394736842109978,189.119658885467999,2375.000000000000000,3164.000000000000000,2947.131578947370144,204.196006929833004,2501.000000000000000,3359.000000000000000,2840.131578947370144,372.921640276651942,2352.000000000000000,3692.000000000000000,3030.315789473680070,223.254442801126999,2552.000000000000000,3493.000000000000000,3096.815789473680070,90.002358906976397,2901.000000000000000,3265.000000000000000,2086.210526315790048,126.287993029815993,1767.000000000000000,2278.000000000000000
"1603",2460.000000000000000,386.357317073170918,26.262129352014199,305.000000000000000,476.000000000000000,700.705691056910950,41.313572503565197,595.000000000000000,845.000000000000000,611.787398373984047,59.369418564228802,436.000000000000000,829.000000000000000,1121.450406504070088,45.942778515896201,988.000000000000000,1340.000000000000000,2741.436585365850078,113.299311921425996,2247.000000000000000,3151.000000000000000,3186.279268292680172,140.192122782393994,2660.000000000000000,3671.000000000000000,3267.032113821139774,163.284364959359010,2749.000000000000000,4016.000000000000000,3445.740243902439943,158.520150361715991,2797.000000000000000,3940.000000000000000,2392.648373983739930,108.041571765517006,2038.000000000000000,2959.000000000000000,1330.014634146340086,93.394590864533797,1063.000000000000000,1827.000000000000000
"1653",762.000000000000000,525.736220472441005,72.215311551568519,323.000000000000000,673.000000000000000,899.926509186351950,102.467275533261997,662.000000000000000,1122.000000000000000,976.633858267716960,140.517369760039003,502.000000000000000,1333.000000000000000,1411.212598425199985,128.952555521908010,1104.000000000000000,1716.000000000000000,2662.073490813650096,263.554705201886975,1929.000000000000000,3387.000000000000000,2958.177165354330100,285.119052255090025,2109.000000000000000,3707.000000000000000,2970.473753280839901,315.586832088207984,2148.000000000000000,3809.000000000000000,3096.255905511809942,313.865901834415979,2209.000000000000000,3858.000000000000000,2822.186351706040114,190.974427559498963,2223.000000000000000,3233.000000000000000,1728.371391076120062,183.114922289830986,1238.000000000000000,2114.000000000000000
"1746",97.000000000000000,596.134020618556974,59.994379748227900,474.000000000000000,739.000000000000000,1009.020618556700015,75.828202122385719,831.000000000000000,1174.000000000000000,1214.577319587629972,159.115775135299998,941.000000000000000,1522.000000000000000,1525.804123711340026,78.252348097790204,1344.000000000000000,1711.000000000000000,2430.587628865979696,195.104018868640992,2088.000000000000000,2791.000000000000000,2653.680412371129933,247.356968198783989,2205.000000000000000,3165.000000000000000,2578.072164948449881,325.938396768427026,1991.000000000000000,3210.000000000000000,2686.783505154639897,285.709724006293982,2179.000000000000000,3195.000000000000000,3101.855670103089778,203.413320487843009,2686.000000000000000,3476.000000000000000,1888.752577319590046,140.238935312784008,1565.000000000000000,2144.000000000000000
"1628",1167.000000000000000,393.679520137104021,35.557290043551198,295.000000000000000,509.000000000000000,707.742073693230964,45.452681785119999,569.000000000000000,823.000000000000000,607.614395886889042,77.384742370556097,407.000000000000000,910.000000000000000,1056.944301628109997,39.916372481911800,955.000000000000000,1194.000000000000000,2493.047986289629989,153.448504927440013,2106.000000000000000,2937.000000000000000,2841.266495287060025,189.075815245566986,2344.000000000000000,3358.000000000000000,2867.780634104539786,225.204975896137995,2263.000000000000000,3495.000000000000000,3028.296486718079905,200.673047226116978,2566.000000000000000,3554.000000000000000,2150.232219365900164,113.180717635042996,1894.000000000000000,2505.000000000000000,1246.411311053979944,144.595415240791993,949.000000000000000,1783.000000000000000
"1635",897.000000000000000,402.675585284280999,31.178213893036901,322.000000000000000,544.000000000000000,728.273132664436957,40.224538343279399,639.000000000000000,874.000000000000000,613.661092530658038,62.742555870068301,482.000000000000000,871.000000000000000,1119.957636566329938,46.041595981017601,1004.000000000000000,1304.000000000000000,2708.731326644369801,102.657567531883004,2220.000000000000000,2959.000000000000000,3118.168338907470115,134.542485244413001,2598.000000000000000,3437.000000000000000,3188.705685618730058,164.393617566664005,2556.000000000000000,3668.000000000000000,3341.892976588630063,151.882009412586996,2764.000000000000000,3697.000000000000000,2353.382385730209990,99.770382817777289,2136.000000000000000,2737.000000000000000,1325.352285395759964,105.530466349384000,1113.000000000000000,1727.000000000000000
"1735",191.000000000000000,421.151832460732976,50.192398085485102,321.000000000000000,642.000000000000000,837.507853403140984,84.173684418147005,695.000000000000000,1102.000000000000000,985.937172774868941,138.373165296129997,729.000000000000000,1400.000000000000000,1336.314136125650066,93.696406487078804,1174.000000000000000,1550.000000000000000,2309.439790575920142,197.968193319714999,1878.000000000000000,2813.000000000000000,2550.209424083770045,233.470494281810005,1999.000000000000000,3173.000000000000000,2515.015706806279468,285.619391138108028,1837.000000000000000,3158.000000000000000,2654.157068062830149,274.404017232734020,1972.000000000000000,3406.000000000000000,3057.078534031410072,114.881445114187002,2759.000000000000000,3307.000000000000000,1798.314136125650066,105.784616129400007,1594.000000000000000,2074.000000000000000
"1739",84.000000000000000,503.750000000000000,115.312553261814998,346.000000000000000,1063.000000000000000,842.464285714286007,115.839777843402999,666.000000000000000,1269.000000000000000,870.297619047619037,196.712301681458030,520.000000000000000,1513.000000000000000,1292.690476190480240,156.409100295321991,964.000000000000000,1572.000000000000000,2483.428571428570194,361.681657459307985,1691.000000000000000,3150.000000000000000,2772.202380952379826,426.542495792804004,1958.000000000000000,3492.000000000000000,2763.083333333329847,548.428295569735951,1831.000000000000000,3928.000000000000000,2912.619047619049979,458.919761072343022,2095.000000000000000,3644.000000000000000,2496.440476190479785,377.565357022949001,1623.000000000000000,3016.000000000000000,1495.309523809519760,292.865114566229977,832.000000000000000,1996.000000000000000
"1709",260.000000000000000,445.326923076922981,49.280663838201399,360.000000000000000,580.000000000000000,787.188461538461979,74.845162314930704,657.000000000000000,966.000000000000000,811.930769230768988,130.218479224157988,570.000000000000000,1137.000000000000000,1263.526923076919957,102.760034814001003,1091.000000000000000,1523.000000000000000,2588.492307692310078,124.958664742657007,2268.000000000000000,3040.000000000000000,2965.384615384620247,148.135745146805988,2548.000000000000000,3482.000000000000000,3050.211538461539931,179.849093385110990,2597.000000000000000,3838.000000000000000,3185.699999999999818,146.348721424376009,2764.000000000000000,3546.000000000000000,2789.615384615379753,191.192715835760993,2435.000000000000000,3261.000000000000000,1602.003846153849963,164.996981324367994,1291.000000000000000,2045.000000000000000
"1629",688.000000000000000,505.720930232557976,53.353813643293797,382.000000000000000,683.000000000000000,855.482558139534945,73.242253125753606,659.000000000000000,1060.000000000000000,854.184593023255957,114.009343297281006,591.000000000000000,1204.000000000000000,1283.597383720930111,83.715862714307505,1075.000000000000000,1447.000000000000000,2507.632267441860222,186.605344329307002,1907.000000000000000,3121.000000000000000,2824.776162790700255,215.923188162872009,2118.000000000000000,3447.000000000000000,2858.776162790700255,245.899310552576992,2087.000000000000000,3678.000000000000000,3036.386627906979811,223.904998949445996,2330.000000000000000,3655.000000000000000,2734.568313953489906,162.978985211105993,2328.000000000000000,3074.000000000000000,1713.494186046510094,170.242194018057006,1316.000000000000000,2056.000000000000000
"1737",160.000000000000000,469.293749999999989,57.598217660557602,356.000000000000000,611.000000000000000,895.350000000000023,73.341297452047002,730.000000000000000,1104.000000000000000,972.768749999999955,111.208864736188985,697.000000000000000,1307.000000000000000,1374.931250000000091,77.639314578625999,1181.000000000000000,1624.000000000000000,2572.000000000000000,164.440503664039994,2201.000000000000000,3003.000000000000000,2877.900000000000091,204.328727620020999,2437.000000000000000,3325.000000000000000,2847.687500000000000,243.099228840596993,2254.000000000000000,3392.000000000000000,3030.612500000000182,204.574846369965996,2575.000000000000000,3492.000000000000000,2896.112500000000182,134.391336362532996,2647.000000000000000,3205.000000000000000,1751.875000000000000,109.248361097618996,1538.000000000000000,1951.000000000000000
"1718",205.000000000000000,556.614634146341018,108.588234568725994,359.000000000000000,873.000000000000000,916.595121951219994,108.615606503338000,682.000000000000000,1259.000000000000000,973.648780487804970,179.310016235917971,554.000000000000000,1379.000000000000000,1429.053658536590092,87.263192433617107,1236.000000000000000,1629.000000000000000,2711.541463414630016,271.168883213650986,2284.000000000000000,3520.000000000000000,3031.365853658539891,352.440146225495994,2445.000000000000000,3938.000000000000000,3101.634146341460109,452.204553971136022,2325.000000000000000,4348.000000000000000,3137.302439024389969,370.570593740251013,2487.000000000000000,4140.000000000000000,2796.360975609759862,98.679697928991786,2459.000000000000000,3021.000000000000000,1731.970731707320056,131.939339604405006,1370.000000000000000,2075.000000000000000
